CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
3,Willamette Valley,QMD,rmse,3.2037492857741507,RF
3,Willamette Valley,QMD,nrmse,0.1767970653413169,RF
3,Willamette Valley,QMD,mae,2.2470235282204847,RF
3,Willamette Valley,QMD,mape,0.12400070358385683,RF
3,Willamette Valley,QMD,bias,-0.3247178546980698,RF
3,Willamette Valley,QMD,rel_bias,0.01791936841920344,RF
3,Willamette Valley,GS_TPA,rmse,69.32674107512943,RF
3,Willamette Valley,GS_TPA,nrmse,0.4541052908851273,RF
3,Willamette Valley,GS_TPA,mae,50.48049923993189,RF
3,Willamette Valley,GS_TPA,mape,0.3306582919646194,RF
3,Willamette Valley,GS_TPA,bias,9.456378130567327,RF
3,Willamette Valley,GS_TPA,rel_bias,-0.061941341466598215,RF
3,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rmse,12.843653324598204,RF
3,Willamette Valley,ABOVEGROUND_LIVE_CARBON,nrmse,0.17461160108970367,RF
3,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mae,10.973852813835249,RF
3,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mape,0.14919135245395354,RF
3,Willamette Valley,ABOVEGROUND_LIVE_CARBON,bias,5.90864059909759,RF
3,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.0803289507430186,RF
4,Willamette Valley,TOTAL_COVER,rmse,7.747650831015808,RF
4,Willamette Valley,TOTAL_COVER,nrmse,0.1275333470126059,RF
4,Willamette Valley,TOTAL_COVER,mae,5.826435643564356,RF
4,Willamette Valley,TOTAL_COVER,mape,0.09590840565538034,RF
4,Willamette Valley,TOTAL_COVER,bias,-1.8701980198019807,RF
4,Willamette Valley,TOTAL_COVER,rel_bias,0.030785152589333016,RF
4,Willamette Valley,TOPHT,rmse,5.802044307984487,RF
4,Willamette Valley,TOPHT,nrmse,0.052329599170096844,RF
4,Willamette Valley,TOPHT,mae,5.166534653465348,RF
4,Willamette Valley,TOPHT,mape,0.04659783227477202,RF
4,Willamette Valley,TOPHT,bias,-1.7571617161716162,RF
4,Willamette Valley,TOPHT,rel_bias,0.015848132727590676,RF
4,Willamette Valley,BA,rmse,36.53394641869521,RF
4,Willamette Valley,BA,nrmse,0.18699396759408937,RF
4,Willamette Valley,BA,mae,24.423498349834986,RF
4,Willamette Valley,BA,mape,0.1250083088923096,RF
4,Willamette Valley,BA,bias,-5.875247524752478,RF
4,Willamette Valley,BA,rel_bias,0.030071644400524518,RF
4,Willamette Valley,QMD,rmse,3.715992874371958,RF
4,Willamette Valley,QMD,nrmse,0.22773851944267695,RF
4,Willamette Valley,QMD,mae,3.292993618201285,RF
4,Willamette Valley,QMD,mape,0.20181456652284147,RF
4,Willamette Valley,QMD,bias,1.894923289457926,RF
4,Willamette Valley,QMD,rel_bias,-0.1161323605798171,RF
4,Willamette Valley,GS_TPA,rmse,90.10527371444536,RF
4,Willamette Valley,GS_TPA,nrmse,0.6301068091919256,RF
4,Willamette Valley,GS_TPA,mae,80.95511551155116,RF
4,Willamette Valley,GS_TPA,mape,0.5661196888919662,RF
4,Willamette Valley,GS_TPA,bias,-44.189174917491755,RF
4,Willamette Valley,GS_TPA,rel_bias,0.30901520921322906,RF
4,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rmse,9.466128517451626,RF
4,Willamette Valley,ABOVEGROUND_LIVE_CARBON,nrmse,0.15329762781298178,RF
4,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mae,5.103135313531353,RF
4,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mape,0.08264186742560896,RF
4,Willamette Valley,ABOVEGROUND_LIVE_CARBON,bias,-2.656006600660067,RF
4,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rel_bias,0.043012252642268295,RF
5,Willamette Valley,TOTAL_COVER,rmse,3.2171266212211336,RF
5,Willamette Valley,TOTAL_COVER,nrmse,0.048106566298633774,RF
5,Willamette Valley,TOTAL_COVER,mae,2.624560606060606,RF
5,Willamette Valley,TOTAL_COVER,mape,0.03924576607193429,RF
5,Willamette Valley,TOTAL_COVER,bias,-1.0282727272727272,RF
5,Willamette Valley,TOTAL_COVER,rel_bias,0.015376040781648257,RF
5,Willamette Valley,TOPHT,rmse,8.53113795963725,RF
5,Willamette Valley,TOPHT,nrmse,0.08212888529133335,RF
5,Willamette Valley,TOPHT,mae,7.503056818181817,RF
5,Willamette Valley,TOPHT,mape,0.07223159391751449,RF
5,Willamette Valley,TOPHT,bias,5.953602272727274,RF
5,Willamette Valley,TOPHT,rel_bias,-0.057315063997374474,RF
5,Willamette Valley,BA,rmse,24.926143832755443,RF
5,Willamette Valley,BA,nrmse,0.11053722320512392,RF
5,Willamette Valley,BA,mae,16.946412878787875,RF
5,Willamette Valley,BA,mape,0.07515038970637639,RF
5,Willamette Valley,BA,bias,14.323124999999997,RF
5,Willamette Valley,BA,rel_bias,-0.06351718403547671,RF
5,Willamette Valley,QMD,rmse,1.6667262634464748,RF
5,Willamette Valley,QMD,nrmse,0.1032113611008516,RF
5,Willamette Valley,QMD,mae,1.2523230825946423,RF
5,Willamette Valley,QMD,mape,0.07754960891138445,RF
5,Willamette Valley,QMD,bias,1.2384850599105701,RF
5,Willamette Valley,QMD,rel_bias,-0.07669269485927475,RF
5,Willamette Valley,GS_TPA,rmse,25.880008061682044,RF
5,Willamette Valley,GS_TPA,nrmse,0.16805200040053275,RF
5,Willamette Valley,GS_TPA,mae,19.735106060606064,RF
5,Willamette Valley,GS_TPA,mape,0.12815003935458483,RF
5,Willamette Valley,GS_TPA,bias,5.4410454545454545,RF
5,Willamette Valley,GS_TPA,rel_bias,-0.0353314639905549,RF
5,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rmse,8.095298118586362,RF
5,Willamette Valley,ABOVEGROUND_LIVE_CARBON,nrmse,0.12242416814497334,RF
5,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mae,5.9492537878787894,RF
5,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mape,0.08996981153691931,RF
5,Willamette Valley,ABOVEGROUND_LIVE_CARBON,bias,5.250541666666667,RF
5,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.07940327662255829,RF
1,Blue Mountains,TOTAL_COVER,rmse,9.109200816780286,GBM
1,Blue Mountains,TOTAL_COVER,nrmse,0.3738851081514296,GBM
1,Blue Mountains,TOTAL_COVER,mae,7.646670793260742,GBM
1,Blue Mountains,TOTAL_COVER,mape,0.3138558907681648,GBM
1,Blue Mountains,TOTAL_COVER,bias,5.868796844193693,GBM
1,Blue Mountains,TOTAL_COVER,rel_bias,-0.24088345256018892,GBM
1,Blue Mountains,TOPHT,rmse,9.028752042125195,GBM
1,Blue Mountains,TOPHT,nrmse,0.16188471469173127,GBM
1,Blue Mountains,TOPHT,mae,6.49481968066111,GBM
1,Blue Mountains,TOPHT,mape,0.11645153461658063,GBM
1,Blue Mountains,TOPHT,bias,3.6651956386186106,GBM
1,Blue Mountains,TOPHT,rel_bias,-0.0657166292172856,GBM
1,Blue Mountains,BA,rmse,24.218142264355556,GBM
1,Blue Mountains,BA,nrmse,0.4133430021845013,GBM
1,Blue Mountains,BA,mae,20.40772665889218,GBM
1,Blue Mountains,BA,mape,0.3483087560090209,GBM
1,Blue Mountains,BA,bias,12.475907497329395,GBM
1,Blue Mountains,BA,rel_bias,-0.2129324786200517,GBM
1,Blue Mountains,QMD,rmse,2.9035463962074997,GBM
1,Blue Mountains,QMD,nrmse,0.22994553911501928,GBM
1,Blue Mountains,QMD,mae,2.3946561413104424,GBM
1,Blue Mountains,QMD,mape,0.189644118698412,GBM
1,Blue Mountains,QMD,bias,0.6086860143178068,GBM
1,Blue Mountains,QMD,rel_bias,-0.04820471747821796,GBM
1,Blue Mountains,GS_TPA,rmse,35.28975682671348,GBM
1,Blue Mountains,GS_TPA,nrmse,0.4411219603339185,GBM
1,Blue Mountains,GS_TPA,mae,27.51336790675931,GBM
1,Blue Mountains,GS_TPA,mape,0.3439170988344914,GBM
1,Blue Mountains,GS_TPA,bias,16.49404716916117,GBM
1,Blue Mountains,GS_TPA,rel_bias,-0.20617558961451463,GBM
1,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rmse,5.608022805547606,GBM
1,Blue Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.5119356917927275,GBM
1,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mae,4.093124521501737,GBM
1,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.3736462218798266,GBM
1,Blue Mountains,ABOVEGROUND_LIVE_CARBON,bias,3.63080964089794,GBM
1,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.3314432037334219,GBM
2,Blue Mountains,TOTAL_COVER,rmse,6.854461620650569,GBM
2,Blue Mountains,TOTAL_COVER,nrmse,0.2631730465171248,GBM
2,Blue Mountains,TOTAL_COVER,mae,6.003639868566435,GBM
2,Blue Mountains,TOTAL_COVER,mape,0.23050624277218423,GBM
2,Blue Mountains,TOTAL_COVER,bias,2.0812827181487457,GBM
2,Blue Mountains,TOTAL_COVER,rel_bias,-0.07990963315754346,GBM
2,Blue Mountains,TOPHT,rmse,12.505086207471203,GBM
2,Blue Mountains,TOPHT,nrmse,0.21645310508604756,GBM
2,Blue Mountains,TOPHT,mae,10.137608192418863,GBM
2,Blue Mountains,TOPHT,mape,0.17547394196161684,GBM
2,Blue Mountains,TOPHT,bias,6.1817392822595405,GBM
2,Blue Mountains,TOPHT,rel_bias,-0.10700099465752155,GBM
2,Blue Mountains,BA,rmse,17.64986760698096,GBM
2,Blue Mountains,BA,nrmse,0.28677776023159607,GBM
2,Blue Mountains,BA,mae,14.391402036568332,GBM
2,Blue Mountains,BA,mape,0.23383371108161247,GBM
2,Blue Mountains,BA,bias,4.851823354874282,GBM
2,Blue Mountains,BA,rel_bias,-0.0788331712017978,GBM
2,Blue Mountains,QMD,rmse,2.9727801620897534,GBM
2,Blue Mountains,QMD,nrmse,0.2327496262429522,GBM
2,Blue Mountains,QMD,mae,2.3748427842554887,GBM
2,Blue Mountains,QMD,mape,0.1859349633282936,GBM
2,Blue Mountains,QMD,bias,1.3019631967234697,GBM
2,Blue Mountains,QMD,rel_bias,-0.10193537056115412,GBM
2,Blue Mountains,GS_TPA,rmse,23.595973728954053,GBM
2,Blue Mountains,GS_TPA,nrmse,0.3451538710352322,GBM
2,Blue Mountains,GS_TPA,mae,20.414995428171014,GBM
2,Blue Mountains,GS_TPA,mape,0.29862360333760796,GBM
2,Blue Mountains,GS_TPA,bias,2.139068193640965,GBM
2,Blue Mountains,GS_TPA,rel_bias,-0.03128956134315242,GBM
2,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rmse,3.4351427608438856,GBM
2,Blue Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.21469642255274285,GBM
2,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mae,2.6051621017994386,GBM
2,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.16282263136246491,GBM
2,Blue Mountains,ABOVEGROUND_LIVE_CARBON,bias,1.3596218268278428,GBM
2,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.08497636417674018,GBM
3,Blue Mountains,TOTAL_COVER,rmse,8.860151523816707,GBM
3,Blue Mountains,TOTAL_COVER,nrmse,0.2874975420707486,GBM
3,Blue Mountains,TOTAL_COVER,mae,6.448183900656028,GBM
3,Blue Mountains,TOTAL_COVER,mape,0.20923310592099206,GBM
3,Blue Mountains,TOTAL_COVER,bias,-1.8154731630377954,GBM
3,Blue Mountains,TOTAL_COVER,rel_bias,0.05890915868264233,GBM
3,Blue Mountains,TOPHT,rmse,6.522871167493824,GBM
3,Blue Mountains,TOPHT,nrmse,0.10235603829162919,GBM
3,Blue Mountains,TOPHT,mae,4.22926376111678,GBM
3,Blue Mountains,TOPHT,mape,0.06636505188628328,GBM
3,Blue Mountains,TOPHT,bias,-1.6649680056913976,GBM
3,Blue Mountains,TOPHT,rel_bias,0.026126459433103242,GBM
3,Blue Mountains,BA,rmse,26.174938113201726,GBM
3,Blue Mountains,BA,nrmse,0.35458660005568843,GBM
3,Blue Mountains,BA,mae,17.869861810614587,GBM
3,Blue Mountains,BA,mape,0.24207940876448333,GBM
3,Blue Mountains,BA,bias,-7.021477458157562,GBM
3,Blue Mountains,BA,rel_bias,0.0951185369947453,GBM
3,Blue Mountains,QMD,rmse,2.7752601358842117,GBM
3,Blue Mountains,QMD,nrmse,0.2243648561338789,GBM
3,Blue Mountains,QMD,mae,2.163903261741295,GBM
3,Blue Mountains,QMD,mape,0.17493994084757503,GBM
3,Blue Mountains,QMD,bias,0.4815197458245291,GBM
3,Blue Mountains,QMD,rel_bias,-0.038928281749386916,GBM
3,Blue Mountains,GS_TPA,rmse,36.48622356200216,GBM
3,Blue Mountains,GS_TPA,nrmse,0.3795257297229539,GBM
3,Blue Mountains,GS_TPA,mae,29.260609760305194,GBM
3,Blue Mountains,GS_TPA,mape,0.3043656807218507,GBM
3,Blue Mountains,GS_TPA,bias,-16.301224389267485,GBM
3,Blue Mountains,GS_TPA,rel_bias,0.1695635633871795,GBM
3,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rmse,5.234171756830991,GBM
3,Blue Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.3396807629801823,GBM
3,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mae,3.641913708422068,GBM
3,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.23634838225747934,GBM
3,Blue Mountains,ABOVEGROUND_LIVE_CARBON,bias,-1.1544251196441957,GBM
3,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,0.07491844434269117,GBM
4,Blue Mountains,TOTAL_COVER,rmse,9.006695359201341,GBM
4,Blue Mountains,TOTAL_COVER,nrmse,0.33299401856202143,GBM
4,Blue Mountains,TOTAL_COVER,mae,7.348605713996389,GBM
4,Blue Mountains,TOTAL_COVER,mape,0.27169140844000733,GBM
4,Blue Mountains,TOTAL_COVER,bias,-3.070530345483412,GBM
4,Blue Mountains,TOTAL_COVER,rel_bias,0.11352312897033741,GBM
4,Blue Mountains,TOPHT,rmse,8.162263155466718,GBM
4,Blue Mountains,TOPHT,nrmse,0.14367772528482906,GBM
4,Blue Mountains,TOPHT,mae,6.16393553529736,GBM
4,Blue Mountains,TOPHT,mape,0.10850179902870458,GBM
4,Blue Mountains,TOPHT,bias,-2.2038858910992327,GBM
4,Blue Mountains,TOPHT,rel_bias,0.03879430319621449,GBM
4,Blue Mountains,BA,rmse,22.147734313908988,GBM
4,Blue Mountains,BA,nrmse,0.3564003222927883,GBM
4,Blue Mountains,BA,mae,14.63338623662369,GBM
4,Blue Mountains,BA,mape,0.23547977852038118,GBM
4,Blue Mountains,BA,bias,-2.0867568294857612,GBM
4,Blue Mountains,BA,rel_bias,0.033579994957242135,GBM
4,Blue Mountains,QMD,rmse,3.227711115214501,GBM
4,Blue Mountains,QMD,nrmse,0.24920329621763412,GBM
4,Blue Mountains,QMD,mae,2.2293814183806377,GBM
4,Blue Mountains,QMD,mape,0.17212482101263837,GBM
4,Blue Mountains,QMD,bias,-0.02475880441717762,GBM
4,Blue Mountains,QMD,rel_bias,0.0019115637834144742,GBM
4,Blue Mountains,GS_TPA,rmse,32.837072326200385,GBM
4,Blue Mountains,GS_TPA,nrmse,0.4512948421794556,GBM
4,Blue Mountains,GS_TPA,mae,23.26360083611078,GBM
4,Blue Mountains,GS_TPA,mape,0.3197222627999518,GBM
4,Blue Mountains,GS_TPA,bias,-6.282522962420081,GBM
4,Blue Mountains,GS_TPA,rel_bias,0.08634357474530216,GBM
4,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rmse,5.439378488658655,GBM
4,Blue Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.4199520156684991,GBM
4,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mae,3.034569096478711,GBM
4,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.23428658465460636,GBM
4,Blue Mountains,ABOVEGROUND_LIVE_CARBON,bias,-0.12793009760954438,GBM
4,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,0.009876956065442765,GBM
5,Blue Mountains,TOTAL_COVER,rmse,11.34113896539657,GBM
5,Blue Mountains,TOTAL_COVER,nrmse,0.46066521909734615,GBM
5,Blue Mountains,TOTAL_COVER,mae,8.772851010849825,GBM
5,Blue Mountains,TOTAL_COVER,mape,0.35634404492813604,GBM
5,Blue Mountains,TOTAL_COVER,bias,3.098488956534967,GBM
5,Blue Mountains,TOTAL_COVER,rel_bias,-0.12585738508169111,GBM
5,Blue Mountains,TOPHT,rmse,18.230813870840407,GBM
5,Blue Mountains,TOPHT,nrmse,0.33407250548660433,GBM
5,Blue Mountains,TOPHT,mae,14.238104781321478,GBM
5,Blue Mountains,TOPHT,mape,0.26090767923887526,GBM
5,Blue Mountains,TOPHT,bias,5.867843088191862,GBM
5,Blue Mountains,TOPHT,rel_bias,-0.10752592046424879,GBM
5,Blue Mountains,BA,rmse,26.79886814006455,GBM
5,Blue Mountains,BA,nrmse,0.5359773628012909,GBM
5,Blue Mountains,BA,mae,19.89181273519767,GBM
5,Blue Mountains,BA,mape,0.39783625470395345,GBM
5,Blue Mountains,BA,bias,7.5307632987475275,GBM
5,Blue Mountains,BA,rel_bias,-0.15061526597495056,GBM
5,Blue Mountains,QMD,rmse,3.872782013657915,GBM
5,Blue Mountains,QMD,nrmse,0.3364011251487767,GBM
5,Blue Mountains,QMD,mae,2.9285786641806633,GBM
5,Blue Mountains,QMD,mape,0.25438487222950057,GBM
5,Blue Mountains,QMD,bias,1.4961327683009211,GBM
5,Blue Mountains,QMD,rel_bias,-0.12995844972772091,GBM
5,Blue Mountains,GS_TPA,rmse,36.28339776808133,GBM
5,Blue Mountains,GS_TPA,nrmse,0.4884303545703255,GBM
5,Blue Mountains,GS_TPA,mae,27.876679966035525,GBM
5,Blue Mountains,GS_TPA,mape,0.37526299954278586,GBM
5,Blue Mountains,GS_TPA,bias,2.7554200608152835,GBM
5,Blue Mountains,GS_TPA,rel_bias,-0.037092193126359585,GBM
5,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rmse,6.468371786661404,GBM
5,Blue Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.5087483427711217,GBM
5,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mae,4.629570278249149,GBM
5,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.36412350503083196,GBM
5,Blue Mountains,ABOVEGROUND_LIVE_CARBON,bias,2.180945843806666,GBM
5,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.17153506636681642,GBM
1,Cascades,TOTAL_COVER,rmse,13.42218663839094,GBM
1,Cascades,TOTAL_COVER,nrmse,0.20910202122661148,GBM
1,Cascades,TOTAL_COVER,mae,10.439739830601688,GBM
1,Cascades,TOTAL_COVER,mape,0.16263897667872626,GBM
1,Cascades,TOTAL_COVER,bias,-2.4162878920728432,GBM
1,Cascades,TOTAL_COVER,rel_bias,0.03764294862751139,GBM
1,Cascades,TOPHT,rmse,10.22037972121034,GBM
1,Cascades,TOPHT,nrmse,0.10101943146390589,GBM
1,Cascades,TOPHT,mae,8.40659139325065,GBM
1,Cascades,TOPHT,mape,0.08309173497078012,GBM
1,Cascades,TOPHT,bias,1.4007197313144977,GBM
1,Cascades,TOPHT,rel_bias,-0.013844878053210783,GBM
1,Cascades,BA,rmse,47.38206128147116,GBM
1,Cascades,BA,nrmse,0.22871786894638818,GBM
1,Cascades,BA,mae,35.252676534409176,GBM
1,Cascades,BA,mape,0.17016813607388223,GBM
1,Cascades,BA,bias,1.7496796557360776,GBM
1,Cascades,BA,rel_bias,-0.008445875746551746,GBM
1,Cascades,QMD,rmse,4.281873617171724,GBM
1,Cascades,QMD,nrmse,0.3241907155387652,GBM
1,Cascades,QMD,mae,3.541652711598479,GBM
1,Cascades,QMD,mape,0.2681468509856001,GBM
1,Cascades,QMD,bias,1.0184812657647604,GBM
1,Cascades,QMD,rel_bias,-0.07711161043776855,GBM
1,Cascades,GS_TPA,rmse,65.78910134548258,GBM
1,Cascades,GS_TPA,nrmse,0.3649182688316348,GBM
1,Cascades,GS_TPA,mae,46.303034928915984,GBM
1,Cascades,GS_TPA,mape,0.2568331684480588,GBM
1,Cascades,GS_TPA,bias,0.10146728699635091,GBM
1,Cascades,GS_TPA,rel_bias,-0.0005628176393428348,GBM
1,Cascades,ABOVEGROUND_LIVE_CARBON,rmse,13.1341040210731,GBM
1,Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.2171545134612998,GBM
1,Cascades,ABOVEGROUND_LIVE_CARBON,mae,8.749145030490022,GBM
1,Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.1446551914961292,GBM
1,Cascades,ABOVEGROUND_LIVE_CARBON,bias,1.1362939810549693,GBM
1,Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.018787072662824464,GBM
2,Cascades,TOTAL_COVER,rmse,16.558556986867096,GBM
2,Cascades,TOTAL_COVER,nrmse,0.2621884535185071,GBM
2,Cascades,TOTAL_COVER,mae,12.387894867857309,GBM
2,Cascades,TOTAL_COVER,mape,0.1961501234877761,GBM
2,Cascades,TOTAL_COVER,bias,1.7582918358201836,GBM
2,Cascades,TOTAL_COVER,rel_bias,-0.027840820769197555,GBM
2,Cascades,TOPHT,rmse,16.103769823534396,GBM
2,Cascades,TOPHT,nrmse,0.1604153971258042,GBM
2,Cascades,TOPHT,mae,10.411178616452691,GBM
2,Cascades,TOPHT,mape,0.10370946496423462,GBM
2,Cascades,TOPHT,bias,1.1119262133118766,GBM
2,Cascades,TOPHT,rel_bias,-0.01107629375218357,GBM
2,Cascades,BA,rmse,52.536908749965704,GBM
2,Cascades,BA,nrmse,0.27355603801939227,GBM
2,Cascades,BA,mae,38.23244504941344,GBM
2,Cascades,BA,mape,0.19907368820055477,GBM
2,Cascades,BA,bias,7.427918421791366,GBM
2,Cascades,BA,rel_bias,-0.03867665575580386,GBM
2,Cascades,QMD,rmse,4.693247219388562,GBM
2,Cascades,QMD,nrmse,0.35798467056370664,GBM
2,Cascades,QMD,mae,3.0923514734826942,GBM
2,Cascades,QMD,mape,0.2358738783093803,GBM
2,Cascades,QMD,bias,0.6181347332701453,GBM
2,Cascades,QMD,rel_bias,-0.04714918019650507,GBM
2,Cascades,GS_TPA,rmse,66.41472040822498,GBM
2,Cascades,GS_TPA,nrmse,0.36632150479549697,GBM
2,Cascades,GS_TPA,mae,45.24903653482071,GBM
2,Cascades,GS_TPA,mape,0.24957863335263192,GBM
2,Cascades,GS_TPA,bias,0.20000584998251886,GBM
2,Cascades,GS_TPA,rel_bias,-0.0011031657361976219,GBM
2,Cascades,ABOVEGROUND_LIVE_CARBON,rmse,14.799441566499542,GBM
2,Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.27013929531297354,GBM
2,Cascades,ABOVEGROUND_LIVE_CARBON,mae,9.60616087701574,GBM
2,Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.17534455731452805,GBM
2,Cascades,ABOVEGROUND_LIVE_CARBON,bias,3.592750932995054,GBM
2,Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.06557971805309619,GBM
3,Cascades,TOTAL_COVER,rmse,16.327372773241354,GBM
3,Cascades,TOTAL_COVER,nrmse,0.2733009006776331,GBM
3,Cascades,TOTAL_COVER,mae,11.919596694372537,GBM
3,Cascades,TOTAL_COVER,mape,0.1995199446677077,GBM
3,Cascades,TOTAL_COVER,bias,1.7501995949080926,GBM
3,Cascades,TOTAL_COVER,rel_bias,-0.029296270275517858,GBM
3,Cascades,TOPHT,rmse,12.866562935852217,GBM
3,Cascades,TOPHT,nrmse,0.13659021694507706,GBM
3,Cascades,TOPHT,mae,10.637559739225493,GBM
3,Cascades,TOPHT,mape,0.11292732952778961,GBM
3,Cascades,TOPHT,bias,-1.2721126977062533,GBM
3,Cascades,TOPHT,rel_bias,0.013504628254225806,GBM
3,Cascades,BA,rmse,43.95192766656348,GBM
3,Cascades,BA,nrmse,0.24319898918724306,GBM
3,Cascades,BA,mae,31.235074190763857,GBM
3,Cascades,BA,mape,0.17283288523796067,GBM
3,Cascades,BA,bias,3.342237691099683,GBM
3,Cascades,BA,rel_bias,-0.0184935876821009,GBM
3,Cascades,QMD,rmse,4.1225009031452355,GBM
3,Cascades,QMD,nrmse,0.32259912392437007,GBM
3,Cascades,QMD,mae,3.0415755144426693,GBM
3,Cascades,QMD,mape,0.2380131913519807,GBM
3,Cascades,QMD,bias,0.2006861667917544,GBM
3,Cascades,QMD,rel_bias,-0.01570434624801807,GBM
3,Cascades,GS_TPA,rmse,56.72040071651884,GBM
3,Cascades,GS_TPA,nrmse,0.35574839054426527,GBM
3,Cascades,GS_TPA,mae,42.107765372015784,GBM
3,Cascades,GS_TPA,mape,0.26409844731840126,GBM
3,Cascades,GS_TPA,bias,12.623737526612937,GBM
3,Cascades,GS_TPA,rel_bias,-0.07917564493577187,GBM
3,Cascades,ABOVEGROUND_LIVE_CARBON,rmse,12.086800710169888,GBM
3,Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.23348357741543832,GBM
3,Cascades,ABOVEGROUND_LIVE_CARBON,mae,7.905909959504725,GBM
3,Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.15272032561241433,GBM
3,Cascades,ABOVEGROUND_LIVE_CARBON,bias,0.7415266526178763,GBM
3,Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.014324245079712515,GBM
4,Cascades,TOTAL_COVER,rmse,15.22169418672811,GBM
4,Cascades,TOTAL_COVER,nrmse,0.24657401559285863,GBM
4,Cascades,TOTAL_COVER,mae,12.21892098788952,GBM
4,Cascades,TOTAL_COVER,mape,0.1979325282216428,GBM
4,Cascades,TOTAL_COVER,bias,6.005775722028726,GBM
4,Cascades,TOTAL_COVER,rel_bias,-0.0972866895343293,GBM
4,Cascades,TOPHT,rmse,12.734799688609066,GBM
4,Cascades,TOPHT,nrmse,0.12168342371323324,GBM
4,Cascades,TOPHT,mae,10.407697774261612,GBM
4,Cascades,TOPHT,mape,0.09944752403742561,GBM
4,Cascades,TOPHT,bias,0.26747743258616924,GBM
4,Cascades,TOPHT,rel_bias,-0.0025557975436569713,GBM
4,Cascades,BA,rmse,61.673994171067754,GBM
4,Cascades,BA,nrmse,0.2878947011607187,GBM
4,Cascades,BA,mae,45.22781017162795,GBM
4,Cascades,BA,mape,0.21112378188767977,GBM
4,Cascades,BA,bias,7.149456576045054,GBM
4,Cascades,BA,rel_bias,-0.03337372083787631,GBM
4,Cascades,QMD,rmse,5.240411590355602,GBM
4,Cascades,QMD,nrmse,0.3740663305684426,GBM
4,Cascades,QMD,mae,3.485220113975756,GBM
4,Cascades,QMD,mape,0.24877883669625542,GBM
4,Cascades,QMD,bias,0.7063785120345751,GBM
4,Cascades,QMD,rel_bias,-0.05042207342557988,GBM
4,Cascades,GS_TPA,rmse,67.5491551569625,GBM
4,Cascades,GS_TPA,nrmse,0.4010493396564464,GBM
4,Cascades,GS_TPA,mae,50.80137513963969,GBM
4,Cascades,GS_TPA,mape,0.3016152889854746,GBM
4,Cascades,GS_TPA,bias,17.06217645686543,GBM
4,Cascades,GS_TPA,rel_bias,-0.10130066890144282,GBM
4,Cascades,ABOVEGROUND_LIVE_CARBON,rmse,19.26492559550911,GBM
4,Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.3047499480538738,GBM
4,Cascades,ABOVEGROUND_LIVE_CARBON,mae,13.492766799392435,GBM
